1158_scaffold1,324557,f2Z324557,1,1_32056_32901_+_gene_type=bacteria	3dfa52ad44f86e17cbb795c33d5e0492	281	Pfam	PF02569	Pantoate-beta-alanine ligase	7	267	2.9E-88	T	28-03-2024	IPR003721	Pantoate-beta-alanine ligase
141_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_39118_39291_+_gene_type=bacteria	16e951c68036db86107fc66c337bc1e0	57	Pfam	PF02803	Thiolase, C-terminal domain	1	48	2.3E-8	T	28-03-2024	IPR020617	Thiolase, C-terminal
570_scaffold3,247339,f3Z247339,1,1_8798_9901_+_gene_type=bacteria	2c210a47fc90d062073ad110fefed266	367	Pfam	PF01098	Cell cycle protein	15	357	1.0E-81	T	28-03-2024	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA
615_scaffold3,247339,f3Z247339,1,1_57520_58002_+_gene_type=bacteria	75a630e06dea2a1954d6437f987fe4c5	160	Pfam	PF00226	DnaJ domain	2	47	2.6E-11	T	28-03-2024	IPR001623	DnaJ domain
612_scaffold3,247339,f3Z247339,1,1_53506_54948_-_gene_type=bacteria	018e263a94a26bb59af6dd4bad92c4a3	480	Pfam	PF13450	NAD(P)-binding Rossmann-like domain	148	182	9.4E-7	T	28-03-2024	-	-
612_scaffold3,247339,f3Z247339,1,1_53506_54948_-_gene_type=bacteria	018e263a94a26bb59af6dd4bad92c4a3	480	Pfam	PF14691	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster	25	131	1.0E-22	T	28-03-2024	IPR028261	Dihydroprymidine dehydrogenase domain II
612_scaffold3,247339,f3Z247339,1,1_53506_54948_-_gene_type=bacteria	018e263a94a26bb59af6dd4bad92c4a3	480	Pfam	PF07992	Pyridine nucleotide-disulphide oxidoreductase	226	461	2.8E-15	T	28-03-2024	IPR023753	FAD/NAD(P)-binding domain
30_scaffold10,36524,f14Z36524,1,1_32014_32343_-_gene_type=bacteria	4812cd8a55558e5c37c9ea3dfad1a046	109	Pfam	PF00111	2Fe-2S iron-sulfur cluster binding domain	13	82	1.6E-13	T	28-03-2024	IPR001041	2Fe-2S ferredoxin-type iron-sulfur binding domain
698_scaffold3,247339,f3Z247339,1,1_144698_145723_+_gene_type=bacteria	8fdf112571195c6ef3be50f5b1a7ecd5	341	Pfam	PF02574	Homocysteine S-methyltransferase	43	316	2.2E-30	T	28-03-2024	IPR003726	Homocysteine-binding domain
1432_scaffold1,324557,f2Z324557,1,1_299138_300061_-_gene_type=bacteria	262e6c78d56755ad0260a9e746b310f1	307	Pfam	PF10502	Signal peptidase, peptidase S26	78	283	1.1E-38	T	28-03-2024	IPR019533	Peptidase S26
1084_scaffold11,32342,f11Z32342,1,1_26149_26775_+_gene_type=bacteria	c6428a31b93dd67b507c91180dd4073a	208	Pfam	PF01936	NYN domain	3	151	3.8E-7	T	28-03-2024	IPR021139	NYN domain
455_scaffold4,131050,f6Z131050,1,1_79927_81165_+_gene_type=bacteria	ece66e469c34f10bcf7ef00b88f32e60	412	Pfam	PF04551	GcpE protein	13	401	1.0E-104	T	28-03-2024	IPR004588	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase, bacterial-type
52_scaffold25,4029,f29Z4029,1,1_3244_3477_-_gene_type=bacteria	d764d5270415611eaf866a385121e60a	77	Pfam	PF02609	Exonuclease VII small subunit	12	63	2.7E-17	T	28-03-2024	IPR003761	Exonuclease VII, small subunit
844_scaffold2,278870,f1Z278870,1,1_65289_66479_-_gene_type=bacteria	c68d454616ab48f5eecc2e03fe670e1d	396	Pfam	PF13395	HNH endonuclease	15	69	2.1E-15	T	28-03-2024	IPR003615	HNH nuclease
844_scaffold2,278870,f1Z278870,1,1_65289_66479_-_gene_type=bacteria	c68d454616ab48f5eecc2e03fe670e1d	396	Pfam	PF18541	RuvC endonuclease subdomain 3	108	231	6.3E-18	T	28-03-2024	IPR041383	RuvC endonuclease subdomain 3
1338_scaffold1,324557,f2Z324557,1,1_225190_225603_+_gene_type=bacteria	4e8a4aee0ab4d27905ccd4b70ec49910	137	Pfam	PF01475	Ferric uptake regulator family	12	119	3.0E-11	T	28-03-2024	IPR002481	Ferric-uptake regulator
306_scaffold5,103580,f4Z103580,1,1_38081_38629_-_gene_type=bacteria	9a10fdb73c091586634e718c5c75457d	182	Pfam	PF01058	NADH ubiquinone oxidoreductase, 20 Kd subunit	60	168	2.6E-24	T	28-03-2024	IPR006137	NADH:ubiquinone oxidoreductase-like, 20kDa subunit
907_scaffold2,278870,f1Z278870,1,1_133421_134623_-_gene_type=bacteria	db8713f2c591990ed13485dd4a65f7bf	400	Pfam	PF07995	Glucose / Sorbosone dehydrogenase	144	314	4.3E-9	T	28-03-2024	IPR012938	Glucose/Sorbosone dehydrogenase
701_scaffold3,247339,f3Z247339,1,1_147045_147839_-_gene_type=bacteria	a8149330176884ed376e2ace8a97c522	264	Pfam	PF00805	Pentapeptide repeats (8 copies)	177	214	7.6E-6	T	28-03-2024	IPR001646	Pentapeptide repeat
903_scaffold2,278870,f1Z278870,1,1_128723_129523_-_gene_type=bacteria	c6cce9156184725b5b8617fe3448c3dd	266	Pfam	PF00378	Enoyl-CoA hydratase/isomerase	23	265	4.4E-57	T	28-03-2024	IPR001753	Enoyl-CoA hydratase/isomerase
1266_scaffold1,324557,f2Z324557,1,1_152473_152889_+_gene_type=bacteria	b1861ddc3f92a1bc108f0081b4f75a1b	138	Pfam	PF13279	Thioesterase-like superfamily	16	130	1.0E-13	T	28-03-2024	-	-
821_scaffold2,278870,f1Z278870,1,1_32969_35710_+_gene_type=bacteria	c8f1ad8e7b2781deb48c5322091dc39e	913	Pfam	PF11987	Translation-initiation factor 2	698	802	8.5E-28	T	28-03-2024	IPR023115	Translation initiation factor IF- 2, domain 3
821_scaffold2,278870,f1Z278870,1,1_32969_35710_+_gene_type=bacteria	c8f1ad8e7b2781deb48c5322091dc39e	913	Pfam	PF00009	Elongation factor Tu GTP binding domain	417	574	2.6E-29	T	28-03-2024	IPR000795	Translational (tr)-type GTP-binding domain
821_scaffold2,278870,f1Z278870,1,1_32969_35710_+_gene_type=bacteria	c8f1ad8e7b2781deb48c5322091dc39e	913	Pfam	PF04760	Translation initiation factor IF-2, N-terminal region	334	386	1.5E-4	T	28-03-2024	IPR006847	Translation initiation factor IF-2, N-terminal
1255_scaffold1,324557,f2Z324557,1,1_139395_140468_+_gene_type=bacteria	b760aaafa3c21a90fce61e88243241ff	357	Pfam	PF01420	Type I restriction modification DNA specificity domain	213	324	6.7E-4	T	28-03-2024	IPR000055	Type I restriction modification DNA specificity domain
1255_scaffold1,324557,f2Z324557,1,1_139395_140468_+_gene_type=bacteria	b760aaafa3c21a90fce61e88243241ff	357	Pfam	PF01420	Type I restriction modification DNA specificity domain	10	95	0.024	T	28-03-2024	IPR000055	Type I restriction modification DNA specificity domain
1298_scaffold1,324557,f2Z324557,1,1_184283_184567_-_gene_type=bacteria	22f3aab1a313110773b2c3b770649ad4	94	Pfam	PF01649	Ribosomal protein S20	2	81	3.2E-17	T	28-03-2024	IPR002583	Small ribosomal subunit protein bS20
1406_scaffold1,324557,f2Z324557,1,1_278889_279410_+_gene_type=bacteria	be8933e900209d49b07743e80adcd152	173	Pfam	PF00213	ATP synthase delta (OSCP) subunit	5	172	4.2E-27	T	28-03-2024	IPR000711	ATPase, OSCP/delta subunit
1243_scaffold1,324557,f2Z324557,1,1_124933_125823_+_gene_type=bacteria	187de627c389547dd8ae46228f137f85	296	Pfam	PF00589	Phage integrase family	111	281	2.6E-35	T	28-03-2024	IPR002104	Integrase, catalytic domain
1243_scaffold1,324557,f2Z324557,1,1_124933_125823_+_gene_type=bacteria	187de627c389547dd8ae46228f137f85	296	Pfam	PF02899	Phage integrase, N-terminal SAM-like domain	9	86	7.3E-13	T	28-03-2024	IPR004107	Integrase, SAM-like, N-terminal
617_scaffold3,247339,f3Z247339,1,1_58855_59712_+_gene_type=bacteria	4a4317c86e55ded4f831d8a610348030	285	Pfam	PF01039	Carboxyl transferase domain	104	240	2.0E-15	T	28-03-2024	IPR034733	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
1393_scaffold1,324557,f2Z324557,1,1_265301_265969_-_gene_type=bacteria	a70c5178eb80ed20a1a60afbe8c65b2d	222	Pfam	PF08207	Elongation factor P (EF-P) KOW-like domain	39	97	1.6E-11	T	28-03-2024	IPR013185	Translation elongation factor, KOW-like
1393_scaffold1,324557,f2Z324557,1,1_265301_265969_-_gene_type=bacteria	a70c5178eb80ed20a1a60afbe8c65b2d	222	Pfam	PF09285	Elongation factor P, C-terminal	166	221	4.2E-21	T	28-03-2024	IPR015365	Elongation factor P, C-terminal
1393_scaffold1,324557,f2Z324557,1,1_265301_265969_-_gene_type=bacteria	a70c5178eb80ed20a1a60afbe8c65b2d	222	Pfam	PF01132	Elongation factor P (EF-P) OB domain	105	158	2.0E-11	T	28-03-2024	IPR001059	Translation elongation factor P/YeiP, central
560_scaffold13,23171,f15Z23171,1,1_22125_22940_-_gene_type=bacteria	755ddd989c93ebe2899c081871df3d5f	271	Pfam	PF03618	Kinase/pyrophosphorylase	5	261	4.4E-70	T	28-03-2024	IPR005177	Bifunctional kinase-pyrophosphorylase
637_scaffold3,247339,f3Z247339,1,1_81657_82793_-_gene_type=bacteria	9e2a34ca1355d7bca1a18969ae1848fd	378	Pfam	PF21088	Mechanosensitive ion channel, transmembrane helices 2/3	147	187	2.9E-6	T	28-03-2024	IPR049142	Mechanosensitive ion channel, transmembrane helices 2/3
637_scaffold3,247339,f3Z247339,1,1_81657_82793_-_gene_type=bacteria	9e2a34ca1355d7bca1a18969ae1848fd	378	Pfam	PF21082	Mechanosensitive ion channel MscS, C-terminal	268	349	5.9E-10	T	28-03-2024	IPR049278	Mechanosensitive ion channel MscS, C-terminal domain
637_scaffold3,247339,f3Z247339,1,1_81657_82793_-_gene_type=bacteria	9e2a34ca1355d7bca1a18969ae1848fd	378	Pfam	PF00924	Mechanosensitive ion channel, beta-domain	188	256	5.1E-20	T	28-03-2024	IPR006685	Mechanosensitive ion channel MscS
1330_scaffold1,324557,f2Z324557,1,1_216212_217162_-_gene_type=bacteria	750de67dc062427436b17d6a1db8fcc0	316	Pfam	PF01555	DNA methylase	60	277	4.0E-39	T	28-03-2024	IPR002941	DNA methylase N-4/N-6
167_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_65657_67114_-_gene_type=bacteria	89669ee819c2c7ffbe60a8d77da00876	485	Pfam	PF05187	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S	380	483	4.4E-44	T	28-03-2024	IPR007859	ETF-QO/FixX, C-terminal domain
167_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_65657_67114_-_gene_type=bacteria	89669ee819c2c7ffbe60a8d77da00876	485	Pfam	PF21162	ETF-QO, ubiquinone-binding	151	242	1.5E-34	T	28-03-2024	IPR049398	ETF-QO/FixC, ubiquinone-binding
1102_scaffold12,30484,f12Z30484,1,1_8120_8848_-_gene_type=bacteria	6964c66b7781b2d9ec64b0110e741806	242	Pfam	PF03550	Outer membrane lipoprotein LolB	95	213	5.2E-6	T	28-03-2024	IPR004565	Outer membrane lipoprotein LolB
22_scaffold10,36524,f14Z36524,1,1_22783_23793_-_gene_type=bacteria	acb88460aa65ed7e0d52684baeac8bdb	336	Pfam	PF01212	Beta-eliminating lyase	6	282	2.9E-85	T	28-03-2024	IPR001597	Aromatic amino acid beta-eliminating lyase/threonine aldolase
117_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_18426_19871_+_gene_type=bacteria	4df2067c4b81d6766e943c386895552a	481	Pfam	PF00883	Cytosol aminopeptidase family, catalytic domain	175	470	2.0E-120	T	28-03-2024	IPR000819	Peptidase M17, leucyl aminopeptidase, C-terminal
117_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_18426_19871_+_gene_type=bacteria	4df2067c4b81d6766e943c386895552a	481	Pfam	PF02789	Cytosol aminopeptidase family, N-terminal domain	32	137	0.1	T	28-03-2024	IPR008283	Peptidase M17, leucyl aminopeptidase, N-terminal
1301_scaffold1,324557,f2Z324557,1,1_186146_186868_+_gene_type=bacteria	f218ddb9bbb5deddd011630178e66e80	240	Pfam	PF00005	ABC transporter	19	159	1.5E-17	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1198_scaffold1,324557,f2Z324557,1,1_67657_68394_-_gene_type=bacteria	5eb7cde4c6bf4f1c63e701e23de9fcea	245	Pfam	PF13489	Methyltransferase domain	28	192	1.2E-6	T	28-03-2024	-	-
109_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_11078_11734_-_gene_type=bacteria	e6470a826124293455a2295a46e63bec	218	Pfam	PF02230	Phospholipase/Carboxylesterase	9	213	1.4E-43	T	28-03-2024	IPR003140	Phospholipase/carboxylesterase/thioesterase
150_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_49495_50286_-_gene_type=bacteria	6a6b7f002c10defbfd7b93d50c478600	263	Pfam	PF01209	ubiE/COQ5 methyltransferase family	35	259	2.2E-67	T	28-03-2024	-	-
210_scaffold6,86337,f7Z86337,1,1_30655_31350_+_gene_type=bacteria	626e33ce7c39587ae9531cc41f0d7f95	231	Pfam	PF01936	NYN domain	140	198	6.2E-5	T	28-03-2024	IPR021139	NYN domain
155_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_53283_55508_-_gene_type=bacteria	01b19718391eb9fab47afda58f65b867	741	Pfam	PF02824	TGS domain	414	473	6.0E-14	T	28-03-2024	IPR004095	TGS
155_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_53283_55508_-_gene_type=bacteria	01b19718391eb9fab47afda58f65b867	741	Pfam	PF13328	HD domain	26	198	2.9E-41	T	28-03-2024	-	-
155_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_53283_55508_-_gene_type=bacteria	01b19718391eb9fab47afda58f65b867	741	Pfam	PF19296	RelA/SpoT, AH and RIS domains	485	576	0.028	T	28-03-2024	IPR045600	RelA/SpoT, AH and RIS domains
155_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_53283_55508_-_gene_type=bacteria	01b19718391eb9fab47afda58f65b867	741	Pfam	PF13291	ACT domain	658	731	4.5E-7	T	28-03-2024	IPR002912	ACT domain
155_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_53283_55508_-_gene_type=bacteria	01b19718391eb9fab47afda58f65b867	741	Pfam	PF04607	Region found in RelA / SpoT proteins	258	368	2.2E-35	T	28-03-2024	IPR007685	RelA/SpoT
938_scaffold2,278870,f1Z278870,1,1_165766_166557_-_gene_type=bacteria	5834e91d5d4dd05ec1a2c0bd44b1aa76	263	Pfam	PF00303	Thymidylate synthase	2	263	3.6E-118	T	28-03-2024	IPR023451	Thymidylate synthase/dCMP hydroxymethylase domain
414_scaffold4,131050,f6Z131050,1,1_30466_31176_-_gene_type=bacteria	d9cce47e4f7d24fb6691760c240de6ab	236	Pfam	PF00702	haloacid dehalogenase-like hydrolase	18	198	1.7E-11	T	28-03-2024	-	-
867_scaffold2,278870,f1Z278870,1,1_92037_94439_+_gene_type=bacteria	9484b9f47d975819ab611511fc410b4f	800	Pfam	PF01103	Omp85 superfamily domain	480	798	2.8E-45	T	28-03-2024	IPR000184	Bacterial surface antigen (D15)
867_scaffold2,278870,f1Z278870,1,1_92037_94439_+_gene_type=bacteria	9484b9f47d975819ab611511fc410b4f	800	Pfam	PF07244	Surface antigen variable number repeat	202	288	2.5E-8	T	28-03-2024	IPR010827	POTRA domain, BamA/TamA-like
867_scaffold2,278870,f1Z278870,1,1_92037_94439_+_gene_type=bacteria	9484b9f47d975819ab611511fc410b4f	800	Pfam	PF07244	Surface antigen variable number repeat	380	452	4.7E-7	T	28-03-2024	IPR010827	POTRA domain, BamA/TamA-like
867_scaffold2,278870,f1Z278870,1,1_92037_94439_+_gene_type=bacteria	9484b9f47d975819ab611511fc410b4f	800	Pfam	PF07244	Surface antigen variable number repeat	310	376	3.5E-7	T	28-03-2024	IPR010827	POTRA domain, BamA/TamA-like
867_scaffold2,278870,f1Z278870,1,1_92037_94439_+_gene_type=bacteria	9484b9f47d975819ab611511fc410b4f	800	Pfam	PF07244	Surface antigen variable number repeat	117	197	7.3E-7	T	28-03-2024	IPR010827	POTRA domain, BamA/TamA-like
1426_scaffold1,324557,f2Z324557,1,1_295013_296032_-_gene_type=bacteria	98dcaed42a2621ce1c4585bf9fd7d383	339	Pfam	PF00933	Glycosyl hydrolase family 3 N terminal domain	21	290	1.5E-69	T	28-03-2024	IPR001764	Glycoside hydrolase, family 3, N-terminal
108_scaffold7,84234,r19z6393k22a0m100,f5Z77841,2,1_9151_10542_+_gene_type=bacteria	38b5905992db949e9a0288968328cbc1	463	Pfam	PF00990	Diguanylate cyclase, GGDEF domain	303	457	8.8E-26	T	28-03-2024	IPR000160	GGDEF domain
670_scaffold3,247339,f3Z247339,1,1_114946_115686_+_gene_type=bacteria	1ccc5ec133f96ca5771c1eb63b674e0a	246	Pfam	PF13749	Putative ATP-dependent DNA helicase recG C-terminal	155	236	7.0E-16	T	28-03-2024	IPR025831	ATP-dependent DNA helicase RecG, C-terminal domain
1440_scaffold1,324557,f2Z324557,1,1_306225_307589_-_gene_type=bacteria	b1f5dc026cc5fb5333f755ea386d6205	454	Pfam	PF00278	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	69	408	7.7E-20	T	28-03-2024	IPR022643	Orn/DAP/Arg decarboxylase 2, C-terminal
1440_scaffold1,324557,f2Z324557,1,1_306225_307589_-_gene_type=bacteria	b1f5dc026cc5fb5333f755ea386d6205	454	Pfam	PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	80	320	3.4E-55	T	28-03-2024	IPR022644	Orn/DAP/Arg decarboxylase 2, N-terminal
285_scaffold5,103580,f4Z103580,1,1_19135_19818_-_gene_type=bacteria	6aabfa7006744ecbc21a330d9cce662b	227	Pfam	PF00929	Exonuclease	4	167	2.6E-30	T	28-03-2024	IPR013520	Exonuclease, RNase T/DNA polymerase III
1422_scaffold1,324557,f2Z324557,1,1_290660_291616_+_gene_type=bacteria	74a6236aaec6592edac7833bc05e394a	318	Pfam	PF04392	ABC transporter substrate binding protein	26	316	2.6E-100	T	28-03-2024	IPR007487	ABC transporter, substrate-binding protein
1336_scaffold1,324557,f2Z324557,1,1_223900_224748_-_gene_type=bacteria	0af3c265892ec9d67fb4507b7e31e1df	282	Pfam	PF01113	Dihydrodipicolinate reductase, N-terminus	3	132	5.0E-24	T	28-03-2024	IPR000846	Dihydrodipicolinate reductase, N-terminal
1336_scaffold1,324557,f2Z324557,1,1_223900_224748_-_gene_type=bacteria	0af3c265892ec9d67fb4507b7e31e1df	282	Pfam	PF05173	Dihydrodipicolinate reductase, C-terminus	135	280	2.1E-38	T	28-03-2024	IPR022663	Dihydrodipicolinate reductase, C-terminal
1204_scaffold1,324557,f2Z324557,1,1_74171_75586_-_gene_type=bacteria	76fd03c731d5a222d5616806d7d92e8a	471	Pfam	PF00120	Glutamine synthetase, catalytic domain	103	468	1.3E-120	T	28-03-2024	IPR008146	Glutamine synthetase, catalytic domain
1204_scaffold1,324557,f2Z324557,1,1_74171_75586_-_gene_type=bacteria	76fd03c731d5a222d5616806d7d92e8a	471	Pfam	PF03951	Glutamine synthetase, beta-Grasp domain	14	95	1.1E-28	T	28-03-2024	IPR008147	Glutamine synthetase, N-terminal domain
1470_scaffold9,65685,f8Z53010k7a0m100,r16z12675,1,rc+scaffold23,5775,f37Z5775,1,1_5634_5840_+_gene_type=bacteria	2be75f38d323564860aab4ac22af436f	68	Pfam	PF00831	Ribosomal L29 protein	11	65	6.0E-16	T	28-03-2024	IPR001854	Large ribosomal subunit protein uL29
373_scaffold17,10697,f17Z10697,1,1_1037_1675_-_gene_type=bacteria	422ca417ed710fb9140a2cc9ed0e79fd	212	Pfam	PF01292	Prokaryotic cytochrome b561	10	189	2.7E-21	T	28-03-2024	IPR011577	Cytochrome b561, bacterial/Ni-hydrogenase
573_scaffold3,247339,f3Z247339,1,1_12349_13257_+_gene_type=bacteria	404919aa509bd41ecd289ae2fb6c1ac7	302	Pfam	PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	197	294	7.9E-33	T	28-03-2024	IPR011601	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal
573_scaffold3,247339,f3Z247339,1,1_12349_13257_+_gene_type=bacteria	404919aa509bd41ecd289ae2fb6c1ac7	302	Pfam	PF01565	FAD binding domain	30	146	2.7E-7	T	28-03-2024	IPR006094	FAD linked oxidase, N-terminal
589_scaffold3,247339,f3Z247339,1,1_29626_30963_-_gene_type=bacteria	15909f44f6fce3ea9e217f2ab54b89aa	445	Pfam	PF00120	Glutamine synthetase, catalytic domain	111	440	5.9E-98	T	28-03-2024	IPR008146	Glutamine synthetase, catalytic domain
782_scaffold3,247339,f3Z247339,1,1_237225_237437_-_gene_type=bacteria	f9d3a5e321eb004a55aa29c0778cd4dd	70	Pfam	PF01165	Ribosomal protein S21	5	56	2.6E-16	T	28-03-2024	IPR001911	Small ribosomal subunit protein bS21
1323_scaffold1,324557,f2Z324557,1,1_207388_208935_-_gene_type=bacteria	8030a8605291f6f9ffdbe2e265df48d4	515	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	25	315	2.0E-74	T	28-03-2024	IPR001926	Tryptophan synthase beta chain-like, PALP domain
1323_scaffold1,324557,f2Z324557,1,1_207388_208935_-_gene_type=bacteria	8030a8605291f6f9ffdbe2e265df48d4	515	Pfam	PF00585	C-terminal regulatory domain of Threonine dehydratase	328	417	1.5E-19	T	28-03-2024	IPR001721	Threonine dehydratase, ACT-like domain
1323_scaffold1,324557,f2Z324557,1,1_207388_208935_-_gene_type=bacteria	8030a8605291f6f9ffdbe2e265df48d4	515	Pfam	PF00585	C-terminal regulatory domain of Threonine dehydratase	423	513	3.4E-17	T	28-03-2024	IPR001721	Threonine dehydratase, ACT-like domain
460_scaffold4,131050,f6Z131050,1,1_83706_84182_-_gene_type=bacteria	5468ccb116a680bc9cd3637af58b3dd4	158	Pfam	PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	73	152	1.4E-22	T	28-03-2024	IPR014048	Methylated-DNA-[protein]-cysteine S-methyltransferase, DNA binding
678_scaffold3,247339,f3Z247339,1,1_124413_125804_+_gene_type=bacteria	6842f849742de641b09479d95f4e9fab	463	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	311	344	2.4E-6	T	28-03-2024	IPR001451	Hexapeptide repeat
678_scaffold3,247339,f3Z247339,1,1_124413_125804_+_gene_type=bacteria	6842f849742de641b09479d95f4e9fab	463	Pfam	PF14602	Hexapeptide repeat of succinyl-transferase	406	440	8.9E-5	T	28-03-2024	IPR001451	Hexapeptide repeat
678_scaffold3,247339,f3Z247339,1,1_124413_125804_+_gene_type=bacteria	6842f849742de641b09479d95f4e9fab	463	Pfam	PF12804	MobA-like NTP transferase domain	7	162	2.3E-17	T	28-03-2024	IPR025877	MobA-like NTP transferase
438_scaffold4,131050,f6Z131050,1,1_60512_61297_-_gene_type=bacteria	6f663a450bbb066412f22834ff292d04	261	Pfam	PF07963	Prokaryotic N-terminal methylation motif	9	31	0.69	T	28-03-2024	IPR012902	Prokaryotic N-terminal methylation site
1226_scaffold1,324557,f2Z324557,1,1_102772_104364_+_gene_type=bacteria	8fa329c78e7fcd4f357b18ec04277dc5	530	Pfam	PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	96	428	5.7E-67	T	28-03-2024	IPR000914	Solute-binding protein family 5 domain
1067_scaffold11,32342,f11Z32342,1,1_5938_6615_-_gene_type=bacteria	01ffdc07875949ac5978e39d91eba6f9	225	Pfam	PF00308	Bacterial dnaA  protein	87	198	0.0013	T	28-03-2024	IPR013317	Chromosomal replication initiator protein DnaA
1067_scaffold11,32342,f11Z32342,1,1_5938_6615_-_gene_type=bacteria	01ffdc07875949ac5978e39d91eba6f9	225	Pfam	PF00308	Bacterial dnaA  protein	17	66	0.06	T	28-03-2024	IPR013317	Chromosomal replication initiator protein DnaA
1592_scaffold8,75291,f10Z75291,1+scaffold15,20033,f9Z20033,1,1_57134_58282_+_gene_type=bacteria	fde753b27c4218e139628f30ea41fc52	382	Pfam	PF11449	Putative, 10TM heavy-metal exporter	36	381	1.1E-111	T	28-03-2024	IPR021552	Putative, 10TM heavy-metal exporter
989_scaffold2,278870,f1Z278870,1,1_206725_207333_-_gene_type=bacteria	4c21690665ea5d21eb713d9d1ca21b2e	202	Pfam	PF02798	Glutathione S-transferase, N-terminal domain	5	78	5.1E-7	T	28-03-2024	IPR004045	Glutathione S-transferase, N-terminal
989_scaffold2,278870,f1Z278870,1,1_206725_207333_-_gene_type=bacteria	4c21690665ea5d21eb713d9d1ca21b2e	202	Pfam	PF00043	Glutathione S-transferase, C-terminal domain	120	196	4.1E-6	T	28-03-2024	IPR004046	Glutathione S-transferase, C-terminal
87_scaffold20,7909,f36Z7909,1,1_6334_7395_+_gene_type=bacteria	49b55008f1d55313f463b5b96fd6e8f7	353	Pfam	PF00154	recA bacterial DNA recombination protein	7	269	7.5E-132	T	28-03-2024	IPR049428	RecA-like, N-terminal
