795_scaffold1,85231,f1Z85231_2_47363_48700_+_gene_type=bacteria	0afad4f2ad4dad55332492be01550c29	445	Pfam	PF01523	PmbA/TldA metallopeptidase domain 1	36	94	5.7E-9	T	28-03-2024	IPR002510	Metalloprotease TldD/E, N-terminal domain
795_scaffold1,85231,f1Z85231_2_47363_48700_+_gene_type=bacteria	0afad4f2ad4dad55332492be01550c29	445	Pfam	PF19289	PmbA/TldA metallopeptidase C-terminal domain	236	443	1.1E-61	T	28-03-2024	IPR045569	Metalloprotease TldD/E, C-terminal domain
486_scaffold95,3944,f98Z3944_1_996_1214_-_gene_type=bacteria	c2934665ad2889ea491edfb524d6e668	72	Pfam	PF01176	Translation initiation factor 1A / IF-1	9	70	6.7E-24	T	28-03-2024	IPR006196	RNA-binding domain, S1, IF1 type
640_scaffold63,6478,f181Z6478_1_6207_6476_+_gene_type=bacteria_partial=01	97563c06b9db279d24d63e188c947924	90	Pfam	PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	14	81	7.9E-15	T	28-03-2024	IPR001986	Enolpyruvate transferase domain
662_scaffold57,7290,f161Z7290_1_1_312_-_gene_type=bacteria_partial=10	d5028b9ec8f04503f102773f959c0828	104	Pfam	PF00274	Fructose-bisphosphate aldolase class-I	8	103	1.3E-29	T	28-03-2024	IPR000741	Fructose-bisphosphate aldolase, class-I
1075_scaffold24,13560,f84Z13560_1_6551_7519_+_gene_type=bacteria	92fbd56fe292134625cf3dfb53294519	322	Pfam	PF00924	Mechanosensitive ion channel, beta-domain	147	213	1.2E-8	T	28-03-2024	IPR006685	Mechanosensitive ion channel MscS
1075_scaffold24,13560,f84Z13560_1_6551_7519_+_gene_type=bacteria	92fbd56fe292134625cf3dfb53294519	322	Pfam	PF21082	Mechanosensitive ion channel MscS, C-terminal	221	305	4.4E-13	T	28-03-2024	IPR049278	Mechanosensitive ion channel MscS, C-terminal domain
424_scaffold96,3888,f138Z3888_1_1577_1972_+_gene_type=bacteria	070804d4a892817454b023b3735a5de0	131	Pfam	PF00717	Peptidase S24-like	30	116	1.2E-12	T	28-03-2024	IPR015927	Peptidase S24/S26A/S26B/S26C
477_scaffold90,4267,f71Z4267_1_2519_4267_-_gene_type=bacteria_partial=01	1ccb7e30b9257198c21e6f9bd229529c	582	Pfam	PF01740	STAS domain	424	526	7.7E-8	T	28-03-2024	IPR002645	STAS domain
477_scaffold90,4267,f71Z4267_1_2519_4267_-_gene_type=bacteria_partial=01	1ccb7e30b9257198c21e6f9bd229529c	582	Pfam	PF00916	Sulfate permease family	1	368	3.6E-104	T	28-03-2024	IPR011547	SLC26A/SulP transporter domain
906_scaffold43,8853,f40Z8853_1_3131_4876_+_gene_type=bacteria	9989c0e8580cc919cbd08a4b8e88db99	581	Pfam	PF13155	Toprim-like	259	346	8.3E-12	T	28-03-2024	-	-
906_scaffold43,8853,f40Z8853_1_3131_4876_+_gene_type=bacteria	9989c0e8580cc919cbd08a4b8e88db99	581	Pfam	PF10410	DnaB-helicase binding domain of primase	369	420	4.5E-6	T	28-03-2024	IPR019475	DNA primase, DnaB-helicase binding domain
906_scaffold43,8853,f40Z8853_1_3131_4876_+_gene_type=bacteria	9989c0e8580cc919cbd08a4b8e88db99	581	Pfam	PF08275	DNA primase catalytic core, N-terminal domain	125	249	5.3E-36	T	28-03-2024	IPR013264	DNA primase DNAG, catalytic core, N-terminal
906_scaffold43,8853,f40Z8853_1_3131_4876_+_gene_type=bacteria	9989c0e8580cc919cbd08a4b8e88db99	581	Pfam	PF01807	CHC2 zinc finger	6	101	2.7E-36	T	28-03-2024	IPR002694	Zinc finger, CHC2-type
279_scaffold5,31324,f2Z31324_1_15059_15838_-_gene_type=bacteria	f21a52e02f3c0372fef6aeff69632b8c	259	Pfam	PF09976	Tetratricopeptide repeat-like domain	25	243	8.2E-22	T	28-03-2024	IPR018704	Tetratricopeptide repeat-like domain
776_scaffold1,85231,f1Z85231_2_27816_29300_+_gene_type=bacteria	1cda976a90b78efbfaa5f37ef3fe3a04	494	Pfam	PF01435	Peptidase family M48	71	256	1.3E-27	T	28-03-2024	IPR001915	Peptidase M48
1048_scaffold21,14456,f34Z14456_1_10734_12125_-_gene_type=bacteria	2c135f0ed7609ccf8af1a7529f3e93e4	463	Pfam	PF01235	Sodium:alanine symporter family	61	453	2.3E-102	T	28-03-2024	IPR001463	Sodium:alanine symporter
458_scaffold2,39655,f4Z39655_1_27551_28273_-_gene_type=bacteria	b879205457b387d5cfeb671fa957a981	240	Pfam	PF00005	ABC transporter	27	162	5.0E-25	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
707_scaffold52,7727,f67Z7727_1_2304_3215_-_gene_type=bacteria	049d2b21aedcd66841e9445174f0aeaf	303	Pfam	PF01297	Zinc-uptake complex component A periplasmic	28	296	6.7E-52	T	28-03-2024	IPR006127	Periplasmic solute binding protein, ZnuA-like
220_scaffold6,29448,f14Z29448_1_1152_1802_-_gene_type=bacteria	22021f5c9f97f0e03d119b4b25c13a21	216	Pfam	PF01634	ATP phosphoribosyltransferase	52	206	1.4E-46	T	28-03-2024	IPR013820	ATP phosphoribosyltransferase, catalytic domain
1284_scaffold78,5018,f48Z5018_1+scaffold130,2478,f188Z2478_1_rc_1_288_+_gene_type=bacteria_partial=10	c646e092eaf3d3472be59dba654d8e30	95	Pfam	PF20143	ATP-NAD kinase C-terminal domain	2	75	1.7E-10	T	28-03-2024	-	-
1078_scaffold24,13560,f84Z13560_1_9469_9888_-_gene_type=bacteria	997c8759e4dd1d34a85f2ded3e8c2a32	139	Pfam	PF00216	Bacterial DNA-binding protein	13	96	3.1E-19	T	28-03-2024	IPR000119	Histone-like DNA-binding protein
327_scaffold4,32057,f5Z32057_1_8636_9319_-_gene_type=bacteria	c6b8d090cc4af586fd5e7b9964261cff	227	Pfam	PF00035	Double-stranded RNA binding motif	155	216	9.9E-4	T	28-03-2024	IPR014720	Double-stranded RNA-binding domain
327_scaffold4,32057,f5Z32057_1_8636_9319_-_gene_type=bacteria	c6b8d090cc4af586fd5e7b9964261cff	227	Pfam	PF14622	Ribonuclease-III-like	17	139	1.5E-27	T	28-03-2024	IPR000999	Ribonuclease III domain
937_scaffold28,12848,f66Z12848_1_2_979_+_gene_type=bacteria_partial=10	857c1f9c7a6ff9a0ac2e2c7cd6c6f809	325	Pfam	PF01612	3'-5' exonuclease	2	136	2.3E-30	T	28-03-2024	IPR002562	3'-5' exonuclease domain
937_scaffold28,12848,f66Z12848_1_2_979_+_gene_type=bacteria_partial=10	857c1f9c7a6ff9a0ac2e2c7cd6c6f809	325	Pfam	PF00570	HRDC domain	176	213	3.9E-4	T	28-03-2024	IPR002121	HRDC domain
619_scaffold60,6992,f110Z6992_1_6283_6624_+_gene_type=bacteria	b173215fb80111bf5e1849d0c127cd5b	113	Pfam	PF01329	Pterin 4 alpha carbinolamine dehydratase	20	111	2.7E-28	T	28-03-2024	IPR001533	Pterin 4 alpha carbinolamine dehydratase
1309_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_15022_15882_+_gene_type=bacteria	9c4a5f96ffc2b9f194ef49542ce3ba9d	286	Pfam	PF03150	Di-haem cytochrome c peroxidase	2	90	1.5E-15	T	28-03-2024	IPR004852	Di-haem cytochrome c peroxidase
49_scaffold10,19589,f42Z19589_1_231_1613_-_gene_type=bacteria	9473e645fa323d1d5e8d778d2effa6ed	460	Pfam	PF00209	Sodium:neurotransmitter symporter family	159	456	2.4E-14	T	28-03-2024	IPR000175	Sodium:neurotransmitter symporter
49_scaffold10,19589,f42Z19589_1_231_1613_-_gene_type=bacteria	9473e645fa323d1d5e8d778d2effa6ed	460	Pfam	PF00209	Sodium:neurotransmitter symporter family	12	126	4.1E-18	T	28-03-2024	IPR000175	Sodium:neurotransmitter symporter
1079_scaffold24,13560,f84Z13560_1_9875_11569_-_gene_type=bacteria	98e2a98afbed189a7f173623e438c848	564	Pfam	PF00575	S1 RNA binding domain	449	521	5.1E-4	T	28-03-2024	IPR003029	S1 domain
1079_scaffold24,13560,f84Z13560_1_9875_11569_-_gene_type=bacteria	98e2a98afbed189a7f173623e438c848	564	Pfam	PF00575	S1 RNA binding domain	363	435	1.4E-12	T	28-03-2024	IPR003029	S1 domain
1079_scaffold24,13560,f84Z13560_1_9875_11569_-_gene_type=bacteria	98e2a98afbed189a7f173623e438c848	564	Pfam	PF00575	S1 RNA binding domain	274	345	2.6E-12	T	28-03-2024	IPR003029	S1 domain
1079_scaffold24,13560,f84Z13560_1_9875_11569_-_gene_type=bacteria	98e2a98afbed189a7f173623e438c848	564	Pfam	PF00575	S1 RNA binding domain	20	85	0.0025	T	28-03-2024	IPR003029	S1 domain
1079_scaffold24,13560,f84Z13560_1_9875_11569_-_gene_type=bacteria	98e2a98afbed189a7f173623e438c848	564	Pfam	PF00575	S1 RNA binding domain	190	260	5.2E-17	T	28-03-2024	IPR003029	S1 domain
1079_scaffold24,13560,f84Z13560_1_9875_11569_-_gene_type=bacteria	98e2a98afbed189a7f173623e438c848	564	Pfam	PF00575	S1 RNA binding domain	105	171	7.5E-8	T	28-03-2024	IPR003029	S1 domain
581_scaffold68,5866,f162Z5866_1_2693_4036_+_gene_type=bacteria	92f393ace2ece9dc0d5c7c345277d91f	447	Pfam	PF02785	Biotin carboxylase C-terminal domain	336	441	5.9E-35	T	28-03-2024	IPR005482	Biotin carboxylase, C-terminal
581_scaffold68,5866,f162Z5866_1_2693_4036_+_gene_type=bacteria	92f393ace2ece9dc0d5c7c345277d91f	447	Pfam	PF00289	Biotin carboxylase, N-terminal domain	1	110	2.0E-41	T	28-03-2024	IPR005481	Biotin carboxylase-like, N-terminal domain
581_scaffold68,5866,f162Z5866_1_2693_4036_+_gene_type=bacteria	92f393ace2ece9dc0d5c7c345277d91f	447	Pfam	PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	115	322	1.0E-72	T	28-03-2024	IPR005479	Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain
1301_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_7582_8424_-_gene_type=bacteria	a5c9b18cecef756a94a331b522cb41a4	280	Pfam	PF01578	Cytochrome C assembly protein	80	275	2.8E-16	T	28-03-2024	IPR002541	Cytochrome c assembly protein
536_scaffold71,5632,f62Z5632_1_131_619_-_gene_type=bacteria	a63da67c34c15d0e2258388689d4dc75	162	Pfam	PF03449	Transcription elongation factor, N-terminal	5	75	6.2E-25	T	28-03-2024	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal
536_scaffold71,5632,f62Z5632_1_131_619_-_gene_type=bacteria	a63da67c34c15d0e2258388689d4dc75	162	Pfam	PF01272	Transcription elongation factor, GreA/GreB, C-term	85	159	1.1E-19	T	28-03-2024	IPR001437	Transcription elongation factor, GreA/GreB, C-terminal
1006_scaffold25,13409,f97Z13409_1_13615_14103_-_gene_type=bacteria	a63da67c34c15d0e2258388689d4dc75	162	Pfam	PF03449	Transcription elongation factor, N-terminal	5	75	6.2E-25	T	28-03-2024	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal
1006_scaffold25,13409,f97Z13409_1_13615_14103_-_gene_type=bacteria	a63da67c34c15d0e2258388689d4dc75	162	Pfam	PF01272	Transcription elongation factor, GreA/GreB, C-term	85	159	1.1E-19	T	28-03-2024	IPR001437	Transcription elongation factor, GreA/GreB, C-terminal
1188_scaffold14,17026,f9Z17026_1_449_1789_+_gene_type=bacteria	58645c5dc0c6c5b2484fa8f8b19058cb	446	Pfam	PF01053	Cys/Met metabolism PLP-dependent enzyme	26	440	1.3E-126	T	28-03-2024	IPR000277	Cys/Met metabolism, pyridoxal phosphate-dependent enzyme
1218_scaffold13,17509,f32Z17509_1_14886_16391_+_gene_type=bacteria	0903ba8d066567d4831c7a6bc8747369	501	Pfam	PF01225	Mur ligase family, catalytic domain	31	107	0.0073	T	28-03-2024	IPR000713	Mur ligase, N-terminal catalytic domain
1218_scaffold13,17509,f32Z17509_1_14886_16391_+_gene_type=bacteria	0903ba8d066567d4831c7a6bc8747369	501	Pfam	PF02875	Mur ligase family, glutamate ligase domain	342	428	3.7E-17	T	28-03-2024	IPR004101	Mur ligase, C-terminal
1218_scaffold13,17509,f32Z17509_1_14886_16391_+_gene_type=bacteria	0903ba8d066567d4831c7a6bc8747369	501	Pfam	PF08245	Mur ligase middle domain	120	321	1.5E-45	T	28-03-2024	IPR013221	Mur ligase, central
268_scaffold111,3125,f168Z3125_1_16_3123_+_gene_type=bacteria_partial=01	4c86b501b79c8de034b95fdebb962b34	1036	Pfam	PF00082	Subtilase family	194	424	3.5E-23	T	28-03-2024	IPR000209	Peptidase S8/S53 domain
268_scaffold111,3125,f168Z3125_1_16_3123_+_gene_type=bacteria_partial=01	4c86b501b79c8de034b95fdebb962b34	1036	Pfam	PF00082	Subtilase family	615	659	1.5E-4	T	28-03-2024	IPR000209	Peptidase S8/S53 domain
781_scaffold1,85231,f1Z85231_2_34171_35928_+_gene_type=bacteria	d895466b21cf4aa3839e1d8f901d3a68	585	Pfam	PF00750	tRNA synthetases class I (R)	112	178	2.4E-8	T	28-03-2024	IPR035684	Arginyl-tRNA synthetase, catalytic core domain
781_scaffold1,85231,f1Z85231_2_34171_35928_+_gene_type=bacteria	d895466b21cf4aa3839e1d8f901d3a68	585	Pfam	PF00750	tRNA synthetases class I (R)	297	426	2.6E-7	T	28-03-2024	IPR035684	Arginyl-tRNA synthetase, catalytic core domain
781_scaffold1,85231,f1Z85231_2_34171_35928_+_gene_type=bacteria	d895466b21cf4aa3839e1d8f901d3a68	585	Pfam	PF03485	Arginyl tRNA synthetase N terminal domain	5	89	6.0E-16	T	28-03-2024	IPR005148	Arginyl tRNA synthetase N-terminal domain
781_scaffold1,85231,f1Z85231_2_34171_35928_+_gene_type=bacteria	d895466b21cf4aa3839e1d8f901d3a68	585	Pfam	PF05746	DALR anticodon binding domain	463	585	7.9E-25	T	28-03-2024	IPR008909	DALR anticodon binding
1040_scaffold21,14456,f34Z14456_1_2762_3361_+_gene_type=bacteria	2c86902d4b2bb5ba0a3e66ecb902a760	199	Pfam	PF14316	Domain of unknown function (DUF4381)	35	187	1.6E-35	T	28-03-2024	IPR025489	Protein of unknown function (DUF4381
913_scaffold42,9724,f43Z9724_1_149_2446_+_gene_type=bacteria	93d75bdb88aa1050c18556d2574163ef	765	Pfam	PF13491	4TM region of DNA translocase FtsK/SpoIIIE	28	192	4.3E-28	T	28-03-2024	IPR025199	DNA translocase FtsK, 4TM region
913_scaffold42,9724,f43Z9724_1_149_2446_+_gene_type=bacteria	93d75bdb88aa1050c18556d2574163ef	765	Pfam	PF09397	Ftsk gamma domain	701	761	3.9E-22	T	28-03-2024	IPR018541	FtsK gamma domain
913_scaffold42,9724,f43Z9724_1_149_2446_+_gene_type=bacteria	93d75bdb88aa1050c18556d2574163ef	765	Pfam	PF01580	FtsK/SpoIIIE family	383	594	9.1E-71	T	28-03-2024	IPR002543	FtsK domain
913_scaffold42,9724,f43Z9724_1_149_2446_+_gene_type=bacteria	93d75bdb88aa1050c18556d2574163ef	765	Pfam	PF17854	FtsK alpha domain	276	375	1.6E-25	T	28-03-2024	IPR041027	FtsK alpha domain
1140_scaffold15,16710,f16Z16710_1_14066_14668_-_gene_type=bacteria	d3e10791cefe5884213f66d1d2abf333	200	Pfam	PF14559	Tetratricopeptide repeat	60	105	0.026	T	28-03-2024	-	-
253_scaffold6,29448,f14Z29448_1_28532_28912_-_gene_type=bacteria	a3eae3d5bd18d929a477130c3a139945	126	Pfam	PF01521	Iron-sulphur cluster biosynthesis	21	121	1.3E-15	T	28-03-2024	IPR000361	FeS cluster biogenesis
609_scaffold62,6499,f55Z6499_1_3_821_+_gene_type=bacteria_partial=10	19619b617098854bae1abf181fcb67f4	272	Pfam	PF02955	Prokaryotic glutathione synthetase, ATP-grasp domain	73	245	1.3E-53	T	28-03-2024	IPR004218	Prokaryotic glutathione synthetase, ATP-binding
609_scaffold62,6499,f55Z6499_1_3_821_+_gene_type=bacteria_partial=10	19619b617098854bae1abf181fcb67f4	272	Pfam	PF02951	Prokaryotic glutathione synthetase, N-terminal domain	22	69	6.4E-10	T	28-03-2024	IPR004215	Prokaryotic glutathione synthetase, N-terminal
571_scaffold66,6191,f85Z6191_1_3066_3959_-_gene_type=bacteria	97fb84eda0596061578155d34035abdb	297	Pfam	PF01678	Diaminopimelate epimerase	175	291	1.2E-18	T	28-03-2024	IPR001653	Diaminopimelate epimerase, DapF
571_scaffold66,6191,f85Z6191_1_3066_3959_-_gene_type=bacteria	97fb84eda0596061578155d34035abdb	297	Pfam	PF01678	Diaminopimelate epimerase	16	128	8.4E-17	T	28-03-2024	IPR001653	Diaminopimelate epimerase, DapF
631_scaffold64,6475,f63Z6475_1_1461_2348_-_gene_type=bacteria	859ce02a4fe6f7f0374e41a335d2c6d7	295	Pfam	PF02629	CoA binding domain	7	99	3.5E-23	T	28-03-2024	IPR003781	CoA-binding
631_scaffold64,6475,f63Z6475_1_1461_2348_-_gene_type=bacteria	859ce02a4fe6f7f0374e41a335d2c6d7	295	Pfam	PF00549	CoA-ligase	156	273	5.1E-17	T	28-03-2024	IPR005811	ATP-citrate lyase/succinyl-CoA ligase
939_scaffold28,12848,f66Z12848_1_1426_2178_-_gene_type=bacteria	7b9477973c919c9a95bcdf2b4c00ee9f	250	Pfam	PF00753	Metallo-beta-lactamase superfamily	13	175	6.7E-12	T	28-03-2024	IPR001279	Metallo-beta-lactamase
786_scaffold1,85231,f1Z85231_2_38792_39691_+_gene_type=bacteria	3a929cdcd764eedec19ada1d4bba0e31	299	Pfam	PF01661	Macro domain	18	131	2.0E-22	T	28-03-2024	IPR002589	Macro domain
213_scaffold118,2975,f73Z2975_1_2352_2975_-_gene_type=bacteria_partial=01	80576842470762a0d615e25cc11b9688	207	Pfam	PF00005	ABC transporter	2	135	3.4E-19	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1302_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_8922_9449_+_gene_type=bacteria	9c4a801f1a549d83776c8f86297fed37	175	Pfam	PF05239	PRC-barrel domain	98	166	2.3E-6	T	28-03-2024	IPR027275	PRC-barrel domain
1302_scaffold11,19525,f8Z19525_1_rc+scaffold38,10698,f31Z10698_1_rc_8922_9449_+_gene_type=bacteria	9c4a801f1a549d83776c8f86297fed37	175	Pfam	PF01782	RimM N-terminal domain	13	89	2.1E-14	T	28-03-2024	IPR002676	RimM, N-terminal
1081_scaffold24,13560,f84Z13560_1_12281_13558_-_gene_type=bacteria_partial=01	69dd4b0a454a036617834a99ce679e86	425	Pfam	PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	2	408	1.1E-82	T	28-03-2024	IPR001986	Enolpyruvate transferase domain
1138_scaffold15,16710,f16Z16710_1_10255_11073_-_gene_type=bacteria	699124c38ddb7ca626a5e46411bc3745	272	Pfam	PF11356	Type II secretion system protein C	27	148	5.8E-9	T	28-03-2024	IPR024961	Type II secretion system protein GspC, N-terminal
560_scaffold65,6378,f56Z6378_1_455_1213_+_gene_type=bacteria	52a3921f7367989de17288a8936778ce	252	Pfam	PF13247	4Fe-4S dicluster domain	110	207	8.2E-11	T	28-03-2024	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain
1254_scaffold199,957,f148Z957_1_rc+scaffold48,8168,f28Z8168_1_1905_3167_+_gene_type=bacteria	a2e54574ba58db95ab314f046e1bb076	420	Pfam	PF11700	Vacuole effluxer Atg22 like	139	409	6.5E-41	T	28-03-2024	IPR024671	Autophagy-related protein 22-like
1254_scaffold199,957,f148Z957_1_rc+scaffold48,8168,f28Z8168_1_1905_3167_+_gene_type=bacteria	a2e54574ba58db95ab314f046e1bb076	420	Pfam	PF11700	Vacuole effluxer Atg22 like	54	132	2.2E-4	T	28-03-2024	IPR024671	Autophagy-related protein 22-like
791_scaffold1,85231,f1Z85231_2_43270_44946_-_gene_type=bacteria	c8c61bee322bf888960b98c487ed4d5f	558	Pfam	PF00920	Dehydratase family	34	552	2.1E-210	T	28-03-2024	IPR000581	Dihydroxy-acid/6-phosphogluconate dehydratase
801_scaffold1,85231,f1Z85231_2_52708_53319_-_gene_type=bacteria	e1c75dd24fd43b80472209c770bd4d6e	203	Pfam	PF03358	NADPH-dependent FMN reductase	10	132	1.1E-10	T	28-03-2024	IPR005025	NADPH-dependent FMN reductase-like
53_scaffold10,19589,f42Z19589_1_4141_4929_+_gene_type=bacteria	3743b1b04103af046fb84b35eb3b0851	262	Pfam	PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	31	187	1.4E-38	T	28-03-2024	IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
254_scaffold6,29448,f14Z29448_1_28944_29465_-_gene_type=bacteria_partial=01	d9b9851d08a3d97f6119f87b25c72cb6	173	Pfam	PF20567	Family of unknown function (DUF6776)	3	143	2.5E-19	T	28-03-2024	IPR046703	Protein of unknown function DUF6776
775_scaffold1,85231,f1Z85231_2_27341_27556_+_gene_type=bacteria	3b8e5cdefbb1ea2d77e20ffdc98c11d0	71	Pfam	PF01197	Ribosomal protein L31	1	68	7.8E-25	T	28-03-2024	IPR002150	Large ribosomal subunit protein bL31 type A/B
764_scaffold1,85231,f1Z85231_2_16655_19138_+_gene_type=bacteria	c6b05e1b7b5e313980bf582bd6d8d542	827	Pfam	PF11784	Protein of unknown function (DUF3320)	676	720	3.5E-6	T	28-03-2024	IPR021754	Domain of unknown function DUF3320
764_scaffold1,85231,f1Z85231_2_16655_19138_+_gene_type=bacteria	c6b05e1b7b5e313980bf582bd6d8d542	827	Pfam	PF18741	REase_MTES_1575	518	615	3.1E-31	T	28-03-2024	-	-
764_scaffold1,85231,f1Z85231_2_16655_19138_+_gene_type=bacteria	c6b05e1b7b5e313980bf582bd6d8d542	827	Pfam	PF13087	AAA domain	276	470	1.3E-7	T	28-03-2024	IPR041679	DNA2/NAM7 helicase-like, C-terminal
764_scaffold1,85231,f1Z85231_2_16655_19138_+_gene_type=bacteria	c6b05e1b7b5e313980bf582bd6d8d542	827	Pfam	PF13086	AAA domain	202	242	2.1E-4	T	28-03-2024	IPR041677	DNA2/NAM7 helicase, helicase domain
527_scaffold79,5009,f86Z5009_1_2_5008_+_gene_type=bacteria_partial=11	c48dd14f69c63ce4b012929ff77f76e7	1669	Pfam	PF00041	Fibronectin type III domain	520	580	4.9E-5	T	28-03-2024	IPR003961	Fibronectin type III
527_scaffold79,5009,f86Z5009_1_2_5008_+_gene_type=bacteria_partial=11	c48dd14f69c63ce4b012929ff77f76e7	1669	Pfam	PF00041	Fibronectin type III domain	1575	1634	7.2E-4	T	28-03-2024	IPR003961	Fibronectin type III
777_scaffold1,85231,f1Z85231_2_29306_30199_+_gene_type=bacteria	96129e9663d9e48b81c30e5426631008	297	Pfam	PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	6	168	1.0E-43	T	28-03-2024	IPR020046	5'-3' exonuclease, alpha-helical arch, N-terminal
777_scaffold1,85231,f1Z85231_2_29306_30199_+_gene_type=bacteria	96129e9663d9e48b81c30e5426631008	297	Pfam	PF01367	5'-3' exonuclease, C-terminal SAM fold	170	260	7.5E-18	T	28-03-2024	IPR020045	DNA polymerase I-like, H3TH domain
91_scaffold9,22473,f6Z22473_1_7594_8697_+_gene_type=bacteria	6488b9cfcf5c668dab3a91fea039d275	367	Pfam	PF00535	Glycosyl transferase family 2	13	125	9.8E-31	T	28-03-2024	IPR001173	Glycosyltransferase 2-like
493_scaffold89,4306,f151Z4306_1_1551_2717_+_gene_type=bacteria	49530ed175f277d7fb7aa4e58d5e7cdc	388	Pfam	PF00155	Aminotransferase class I and II	31	383	7.2E-60	T	28-03-2024	IPR004839	Aminotransferase, class I/classII
440_scaffold2,39655,f4Z39655_1_11590_12639_+_gene_type=bacteria	54b55c0a04e478bb80342252ca235f1e	349	Pfam	PF01979	Amidohydrolase family	11	317	3.5E-11	T	28-03-2024	IPR006680	Amidohydrolase-related
406_scaffold3,36045,f3Z36045_1_35106_35897_-_gene_type=bacteria	a2f9eed9a6e01f6f59c4832090335983	263	Pfam	PF01479	S4 domain	17	62	4.2E-6	T	28-03-2024	IPR002942	RNA-binding S4 domain
406_scaffold3,36045,f3Z36045_1_35106_35897_-_gene_type=bacteria	a2f9eed9a6e01f6f59c4832090335983	263	Pfam	PF00849	RNA pseudouridylate synthase	80	212	7.7E-15	T	28-03-2024	IPR006145	Pseudouridine synthase, RsuA/RluA-like
1114_scaffold18,15690,f60Z15690_1_2239_3051_-_gene_type=bacteria	5a48d4c7622dc1e08e5ee8a1daf7bd53	270	Pfam	PF00005	ABC transporter	22	174	2.2E-23	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
512_scaffold87,4374,f51Z4374_1_3822_4373_-_gene_type=bacteria_partial=01	d217a4148222b489c07a495a1741a281	183	Pfam	PF02769	AIR synthase related protein, C-terminal domain	1	173	4.6E-18	T	28-03-2024	IPR010918	PurM-like, C-terminal domain
210_scaffold118,2975,f73Z2975_1_281_1048_-_gene_type=bacteria	c4c6bf069a3d833890f30bc9ca5947f2	255	Pfam	PF02348	Cytidylyltransferase	14	228	5.7E-47	T	28-03-2024	IPR003329	Acylneuraminate cytidylyltransferase
1032_scaffold20,14523,f21Z14523_1_10427_11446_+_gene_type=bacteria	4af67b84391c36ad2a6ac21d0950ffe3	339	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	115	148	1.1E-6	T	28-03-2024	IPR001451	Hexapeptide repeat
