899_scaffold45,12301,f40Z12301_1_7072_7701_+_gene_type=bacteria	fa3a98f0984e6c866a5e2eb42af4244a	209	Pfam	PF02527	rRNA small subunit methyltransferase G	20	199	3.9E-47	T	28-03-2024	IPR003682	rRNA small subunit methyltransferase G
1699_scaffold71,5012,f141Z5012_1_2050_2973_+_gene_type=bacteria	c1f55b9859d1fa75c20a3177efd7a126	307	Pfam	PF07683	Cobalamin synthesis protein cobW C-terminal domain	216	288	7.4E-8	T	28-03-2024	IPR011629	Zinc chaperone CobW-like, C-terminal
1699_scaffold71,5012,f141Z5012_1_2050_2973_+_gene_type=bacteria	c1f55b9859d1fa75c20a3177efd7a126	307	Pfam	PF02492	CobW/HypB/UreG, nucleotide-binding domain	8	181	6.5E-43	T	28-03-2024	IPR003495	CobW/HypB/UreG, nucleotide-binding domain
322_scaffold9,60979,f11Z60979_1_36242_37543_+_gene_type=bacteria	bef397e867cca700b605703643e7c00c	433	Pfam	PF02127	Aminopeptidase I zinc metalloprotease (M18)	14	421	3.3E-131	T	28-03-2024	IPR001948	Peptidase M18
1277_scaffold36,21221,f34Z21221_1_8276_9895_+_gene_type=bacteria	a142fe6a764a0e59201bf5262f01979e	539	Pfam	PF13517	FG-GAP-like repeat	354	426	0.0017	T	28-03-2024	IPR013517	FG-GAP repeat
1277_scaffold36,21221,f34Z21221_1_8276_9895_+_gene_type=bacteria	a142fe6a764a0e59201bf5262f01979e	539	Pfam	PF07593	ASPIC and UnbV	461	525	1.2E-9	T	28-03-2024	IPR011519	ASPIC/UnbV
902_scaffold45,12301,f40Z12301_1_9459_10550_-_gene_type=bacteria	3f7b8d7d06e649ebeeeba2c251ee08b6	363	Pfam	PF01883	Iron-sulfur cluster assembly protein	6	75	8.3E-14	T	28-03-2024	IPR002744	MIP18 family-like
902_scaffold45,12301,f40Z12301_1_9459_10550_-_gene_type=bacteria	3f7b8d7d06e649ebeeeba2c251ee08b6	363	Pfam	PF10609	NUBPL iron-transfer P-loop NTPase	98	339	2.6E-100	T	28-03-2024	IPR033756	Flagellum site-determining protein YlxH/ Fe-S cluster assembling factor NBP35
1789_scaffold18,50773,f14Z50773_1_36615_36938_-_gene_type=bacteria	616ae42b40060227feae04b6c0da58de	107	Pfam	PF21006	Nitrile hydratase beta subunit, N-terminal	1	101	4.2E-40	T	28-03-2024	IPR049054	Nitrile hydratase beta subunit-like, N-terminal domain
426_scaffold5,83408,f7Z83408_1_39602_40375_+_gene_type=bacteria	81633c7172515a686956d61766e68301	257	Pfam	PF00590	Tetrapyrrole (Corrin/Porphyrin) Methylases	2	208	1.3E-42	T	28-03-2024	IPR000878	Tetrapyrrole methylase
815_scaffold2,108351,f2Z108351_1_54836_56173_-_gene_type=bacteria	c559ae3b22c458d343d1455d676c2ec2	445	Pfam	PF00743	Flavin-binding monooxygenase-like	3	229	3.8E-24	T	28-03-2024	IPR020946	Flavin monooxygenase-like
815_scaffold2,108351,f2Z108351_1_54836_56173_-_gene_type=bacteria	c559ae3b22c458d343d1455d676c2ec2	445	Pfam	PF00743	Flavin-binding monooxygenase-like	247	375	1.5E-5	T	28-03-2024	IPR020946	Flavin monooxygenase-like
971_scaffold44,12837,f38Z12837_1_11770_12852_-_gene_type=bacteria_partial=01	1107a69b67118dfb1d813f685774f606	360	Pfam	PF03109	ABC1 atypical kinase-like domain	2	147	1.1E-42	T	28-03-2024	IPR004147	ABC1 atypical kinase-like domain
1773_scaffold18,50773,f14Z50773_1_23298_23852_-_gene_type=bacteria	e72ab3605265a66b930f5f3d6f3a860e	184	Pfam	PF00691	OmpA family	82	169	8.2E-15	T	28-03-2024	IPR006665	OmpA-like domain
1057_scaffold1,173253,f1Z173253_1_53592_54218_-_gene_type=bacteria	d6a9a66c86c532567d125eea4c0ee118	208	Pfam	PF00573	Ribosomal protein L4/L1 family	16	201	7.9E-68	T	28-03-2024	IPR002136	Large ribosomal subunit protein uL4
2246_scaffold12,57327,f6Z57327_1_3588_5267_-_gene_type=bacteria	d39b892bd9bb3fe67c6c724a35728ba6	559	Pfam	PF01268	Formate--tetrahydrofolate ligase	5	559	3.0E-265	T	28-03-2024	IPR000559	Formate-tetrahydrofolate ligase, FTHFS
1776_scaffold18,50773,f14Z50773_1_26366_26803_-_gene_type=bacteria	5bcbd0512d9f84b5cf33a1c148c4ce0f	145	Pfam	PF02472	Biopolymer transport protein ExbD/TolR	11	138	2.8E-22	T	28-03-2024	IPR003400	Biopolymer transport protein ExbD/TolR
4_scaffold67,6070,f212Z6070_1_1902_3839_+_gene_type=bacteria	a1bdde9134b2feae4b7b0205cb20eac2	645	Pfam	PF16177	Acetyl-coenzyme A synthetase N-terminus	24	80	2.5E-20	T	28-03-2024	IPR032387	Acetyl-coenzyme A synthetase, N-terminal domain
4_scaffold67,6070,f212Z6070_1_1902_3839_+_gene_type=bacteria	a1bdde9134b2feae4b7b0205cb20eac2	645	Pfam	PF00501	AMP-binding enzyme	82	466	1.8E-83	T	28-03-2024	IPR000873	AMP-dependent synthetase/ligase domain
4_scaffold67,6070,f212Z6070_1_1902_3839_+_gene_type=bacteria	a1bdde9134b2feae4b7b0205cb20eac2	645	Pfam	PF13193	AMP-binding enzyme C-terminal domain	528	606	1.6E-21	T	28-03-2024	IPR025110	AMP-binding enzyme, C-terminal domain
2012_scaffold15,54646,f9Z54646_1_11800_12171_-_gene_type=bacteria	e03d1ccee9fae4114317b0913a1ba307	123	Pfam	PF08402	TOBE domain	42	121	2.1E-10	T	28-03-2024	IPR013611	Transport-associated OB, type 2
1582_scaffold29,37756,f32Z27001k5a0m100_f134z10755_1_5765_5890_-_gene_type=bacteria	c48d76687448ce21afc49679f6e8b7bd	41	Pfam	PF00106	short chain dehydrogenase	6	38	7.5E-6	T	28-03-2024	IPR002347	Short-chain dehydrogenase/reductase SDR
926_scaffold42,14509,f45Z14509_1_11857_13230_-_gene_type=bacteria	f6b398eba1426478575c092c7238516e	457	Pfam	PF02163	Peptidase family M50	10	441	5.5E-61	T	28-03-2024	IPR008915	Peptidase M50
926_scaffold42,14509,f45Z14509_1_11857_13230_-_gene_type=bacteria	f6b398eba1426478575c092c7238516e	457	Pfam	PF17820	PDZ domain	134	158	0.0053	T	28-03-2024	IPR041489	PDZ domain 6
926_scaffold42,14509,f45Z14509_1_11857_13230_-_gene_type=bacteria	f6b398eba1426478575c092c7238516e	457	Pfam	PF17820	PDZ domain	230	283	4.6E-5	T	28-03-2024	IPR041489	PDZ domain 6
1000_scaffold1,173253,f1Z173253_1_2001_2702_-_gene_type=bacteria	55200c9cc2fc3e784ab8fa6baa4e6902	233	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	19	202	1.1E-35	T	28-03-2024	IPR041492	Haloacid dehalogenase-like hydrolase
2420_scaffold4,84182,f5Z84182_1_rc+scaffold79,2976,f351Z2976_1_35959_36411_-_gene_type=bacteria	797cf1445b763a4704401aa0524a51f7	150	Pfam	PF18152	DAHP synthase ferredoxin-like domain	1	73	0.004	T	28-03-2024	IPR041071	DAHP synthase ferredoxin-like domain
51_scaffold7,63419,f4Z63419_1_49814_50302_-_gene_type=bacteria	872cc1f65176db020e0f36b672f66ca8	162	Pfam	PF03928	Haem degrading protein HbpS-like	34	152	1.2E-24	T	28-03-2024	IPR005624	Corrinoid adenosyltransferase PduO/GlcC-like
1955_scaffold20,47944,f22Z47944_1_6220_6819_+_gene_type=bacteria	31b3f1b33fe062a6090951a87c9e78dd	199	Pfam	PF02381	MraZ protein, putative antitoxin-like	36	120	1.7E-7	T	28-03-2024	IPR020603	MraZ domain
1955_scaffold20,47944,f22Z47944_1_6220_6819_+_gene_type=bacteria	31b3f1b33fe062a6090951a87c9e78dd	199	Pfam	PF02381	MraZ protein, putative antitoxin-like	123	176	1.1E-12	T	28-03-2024	IPR020603	MraZ domain
1518_scaffold24,38852,f29Z38852_1_21263_22216_-_gene_type=bacteria	21cfe3b20f9f268975bf056de3e0da73	317	Pfam	PF02153	Prephenate dehydrogenase, nucleotide-binding domain	27	181	2.5E-40	T	28-03-2024	IPR046826	Prephenate dehydrogenase, nucleotide-binding domain
1518_scaffold24,38852,f29Z38852_1_21263_22216_-_gene_type=bacteria	21cfe3b20f9f268975bf056de3e0da73	317	Pfam	PF20463	Prephenate dehydrogenase, dimerization domain	187	281	4.8E-16	T	28-03-2024	IPR046825	Prephenate dehydrogenase, dimerization domain
2349_scaffold173,671,f115Z671_1+scaffold26,40308,f346z4819k4a0m100_f27Z35489_2_rc_30478_30930_-_gene_type=bacteria	07ece25139c54154a21c47d76ae3ca34	150	Pfam	PF13279	Thioesterase-like superfamily	12	132	1.2E-5	T	28-03-2024	-	-
562_scaffold133,876,f110Z876_1_6_875_-_gene_type=bacteria_partial=01	06b7aaa938f675976f7fbcf2b35be088	289	Pfam	PF18053	DNA gyrase B subunit insert domain	54	215	2.4E-37	T	28-03-2024	IPR041423	DNA gyrase subunit B insert domain
562_scaffold133,876,f110Z876_1_6_875_-_gene_type=bacteria_partial=01	06b7aaa938f675976f7fbcf2b35be088	289	Pfam	PF00986	DNA gyrase B subunit, carboxyl terminus	217	278	1.6E-27	T	28-03-2024	IPR002288	DNA gyrase B subunit, C-terminal
1167_scaffold1,173253,f1Z173253_1_170862_171500_-_gene_type=bacteria	224f8b5dd16f9b5246fba7a7fed92441	212	Pfam	PF06041	Bacterial protein of unknown function (DUF924)	14	206	2.8E-51	T	28-03-2024	IPR010323	Protein of unknown function DUF924
1870_scaffold16,53131,f15Z53131_1_17674_18210_+_gene_type=bacteria	651c9356f65785eacce424f1b8eff2a9	178	Pfam	PF01702	Queuine tRNA-ribosyltransferase	1	175	3.8E-70	T	28-03-2024	IPR002616	tRNA-guanine(15) transglycosylase-like
1148_scaffold1,173253,f1Z173253_1_149307_150626_-_gene_type=bacteria	c58a3ab7c46e37f1e2cdf867662f1bed	439	Pfam	PF02770	Acyl-CoA dehydrogenase, middle domain	121	220	4.4E-21	T	28-03-2024	IPR006091	Acyl-CoA oxidase/dehydrogenase, middle domain
1148_scaffold1,173253,f1Z173253_1_149307_150626_-_gene_type=bacteria	c58a3ab7c46e37f1e2cdf867662f1bed	439	Pfam	PF00441	Acyl-CoA dehydrogenase, C-terminal domain	233	380	6.7E-46	T	28-03-2024	IPR009075	Acyl-CoA dehydrogenase/oxidase, C-terminal
1148_scaffold1,173253,f1Z173253_1_149307_150626_-_gene_type=bacteria	c58a3ab7c46e37f1e2cdf867662f1bed	439	Pfam	PF02771	Acyl-CoA dehydrogenase, N-terminal domain	6	117	1.7E-12	T	28-03-2024	IPR013786	Acyl-CoA dehydrogenase/oxidase, N-terminal
537_scaffold129,891,f184Z891_1_459_890_+_gene_type=bacteria_partial=01	b827335c8674bd5c994821042e41943b	144	Pfam	PF01476	LysM domain	30	76	2.1E-7	T	28-03-2024	IPR018392	LysM domain
1838_scaffold21,50354,r211z6550k4a0m100_f23Z43804_2_28627_28947_-_gene_type=bacteria	9eb80e76f32571abfdf2d60a6a77d443	106	Pfam	PF00216	Bacterial DNA-binding protein	8	106	1.0E-7	T	28-03-2024	IPR000119	Histone-like DNA-binding protein
733_scaffold102,977,f159Z977_1_1_897_-_gene_type=bacteria_partial=10	8e0662248f3c8b9df4a839cfed8b703f	299	Pfam	PF00664	ABC transporter transmembrane region	39	299	4.1E-34	T	28-03-2024	IPR011527	ABC transporter type 1, transmembrane domain
483_scaffold60,7815,f47Z7815_1_4224_5270_+_gene_type=bacteria	fc524168caafde2ed000cf5c11cba68d	348	Pfam	PF01594	AI-2E family transporter	14	328	1.8E-47	T	28-03-2024	IPR002549	Transmembrane protein TqsA-like
2007_scaffold15,54646,f9Z54646_1_6466_7983_-_gene_type=bacteria	1520702d38b1da7cb223251c732d0322	505	Pfam	PF01435	Peptidase family M48	82	266	9.1E-30	T	28-03-2024	IPR001915	Peptidase M48
2244_scaffold12,57327,f6Z57327_1_2146_2628_-_gene_type=bacteria	9cd27063759e830830d414172e76c6af	160	Pfam	PF06240	Carbon monoxide dehydrogenase subunit G (CoxG)	22	157	2.0E-19	T	28-03-2024	IPR010419	Carbon monoxide dehydrogenase subunit G
529_scaffold57,8425,f175Z8425_1_4329_4637_-_gene_type=bacteria	bac193ef3404971d03d62812c009c8da	102	Pfam	PF13466	STAS domain	14	87	1.5E-12	T	28-03-2024	IPR002645	STAS domain
1047_scaffold1,173253,f1Z173253_1_49270_49590_-_gene_type=bacteria	876866665f4e079d86f52c9624fe8e95	106	Pfam	PF00467	KOW motif	7	35	0.065	T	28-03-2024	IPR005824	KOW
1047_scaffold1,173253,f1Z173253_1_49270_49590_-_gene_type=bacteria	876866665f4e079d86f52c9624fe8e95	106	Pfam	PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	38	102	7.6E-23	T	28-03-2024	IPR003256	Large ribosomal subunit protein uL24
2092_scaffold13,55316,f20Z55316_1_37334_37888_+_gene_type=bacteria	e85dc38423ced0da00688826c8506d9c	184	Pfam	PF00480	ROK family	82	177	0.004	T	28-03-2024	IPR000600	ROK family
1155_scaffold1,173253,f1Z173253_1_160020_161138_-_gene_type=bacteria	d4a2efd93f38a3c48123ce4365234ecc	372	Pfam	PF00005	ABC transporter	23	165	3.5E-30	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
1248_scaffold34,23042,f26Z23042_1_4618_6330_-_gene_type=bacteria	6eeca83bc3b5d6cbb22a8ee41b85a9bf	570	Pfam	PF01751	Toprim domain	444	556	1.0E-16	T	28-03-2024	IPR006171	TOPRIM domain
1248_scaffold34,23042,f26Z23042_1_4618_6330_-_gene_type=bacteria	6eeca83bc3b5d6cbb22a8ee41b85a9bf	570	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	57	197	1.1E-14	T	28-03-2024	IPR003594	Histidine kinase/HSP90-like ATPase
1248_scaffold34,23042,f26Z23042_1_4618_6330_-_gene_type=bacteria	6eeca83bc3b5d6cbb22a8ee41b85a9bf	570	Pfam	PF00204	DNA gyrase B	246	415	1.5E-55	T	28-03-2024	IPR013506	DNA topoisomerase, type IIA, subunit B, domain 2
1807_scaffold21,50354,r211z6550k4a0m100_f23Z43804_1_2599_3513_+_gene_type=bacteria	cd5133ad51fb1d369cfd9f1dd01e6f39	304	Pfam	PF04909	Amidohydrolase	21	295	1.5E-37	T	28-03-2024	IPR006680	Amidohydrolase-related
811_scaffold2,108351,f2Z108351_1_51131_51784_-_gene_type=bacteria	882d760ac84154216d9aedf0f54d2c88	217	Pfam	PF01135	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)	10	178	2.2E-36	T	28-03-2024	-	-
873_scaffold49,10227,f37Z10227_1_75_1031_+_gene_type=bacteria	1cf955fc254037d1a484c3d82cdcc680	318	Pfam	PF02574	Homocysteine S-methyltransferase	20	312	4.1E-38	T	28-03-2024	IPR003726	Homocysteine-binding domain
984_scaffold37,18894,f44Z18894_1_5939_6892_-_gene_type=bacteria	2802d4858ef994e257d5d5d4497e95f1	317	Pfam	PF00491	Arginase family	36	307	3.1E-85	T	28-03-2024	IPR006035	Ureohydrolase
1720_scaffold17,52334,f12Z52334_1_22454_22621_+_gene_type=bacteria	11619d1a5bf3d11e8e4bb5524979ab1a	55	Pfam	PF20656	Malate synthase, N-terminal domain	18	54	0.0045	T	28-03-2024	IPR048356	Malate synthase, N-terminal domain
795_scaffold2,108351,f2Z108351_1_37992_39470_-_gene_type=bacteria	f36ce3b3475448e6192dc19226c2e946	492	Pfam	PF03241	4-hydroxyphenylacetate 3-hydroxylase C terminal	278	476	5.2E-63	T	28-03-2024	IPR024719	HpaB/PvcC/4-BUDH C-terminal
795_scaffold2,108351,f2Z108351_1_37992_39470_-_gene_type=bacteria	f36ce3b3475448e6192dc19226c2e946	492	Pfam	PF11794	4-hydroxyphenylacetate 3-hydroxylase N terminal	5	271	3.5E-85	T	28-03-2024	IPR024674	HpaB/PvcC/4-BUDH N-terminal
1297_scaffold33,23594,f36Z23594_1_13397_13648_-_gene_type=bacteria	09308e82f5793b0aa64af51d2f9a89f6	83	Pfam	PF20099	Family of unknown function (DUF6489)	1	75	3.7E-8	T	28-03-2024	IPR045502	Protein of unknown function DUF6489
2050_scaffold15,54646,f9Z54646_1_50132_50548_-_gene_type=bacteria	f5286530fe6869789671a868b126e077	138	Pfam	PF00581	Rhodanese-like domain	41	132	5.1E-15	T	28-03-2024	IPR001763	Rhodanese-like domain
1643_scaffold22,41043,f18Z41043_1_28110_28742_+_gene_type=bacteria	4cf31bf1e890c5747a56a8fb38acd957	210	Pfam	PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	47	207	3.5E-43	T	28-03-2024	IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain
1131_scaffold1,173253,f1Z173253_1_131028_131513_-_gene_type=bacteria	37c933418caeb3a57bbdfd6a39afcc4d	161	Pfam	PF03449	Transcription elongation factor, N-terminal	8	77	1.0E-24	T	28-03-2024	IPR022691	Transcription elongation factor, GreA/GreB, N-terminal
1131_scaffold1,173253,f1Z173253_1_131028_131513_-_gene_type=bacteria	37c933418caeb3a57bbdfd6a39afcc4d	161	Pfam	PF01272	Transcription elongation factor, GreA/GreB, C-term	86	160	4.7E-23	T	28-03-2024	IPR001437	Transcription elongation factor, GreA/GreB, C-terminal
135_scaffold8,62692,f10Z62692_1_3530_3868_+_gene_type=bacteria	47974b81b91c34674cb33bd501460aa0	112	Pfam	PF13302	Acetyltransferase (GNAT) domain	6	48	1.4E-5	T	28-03-2024	IPR000182	GNAT domain
2369_scaffold176,659,f325Z659_1+scaffold76,3517,f261Z3517_1_3601_4476_+_gene_type=bacteria	aef0d09b13fd4c910daf7704d5c34a05	291	Pfam	PF00892	EamA-like transporter family	152	281	0.0031	T	28-03-2024	IPR000620	EamA domain
2369_scaffold176,659,f325Z659_1+scaffold76,3517,f261Z3517_1_3601_4476_+_gene_type=bacteria	aef0d09b13fd4c910daf7704d5c34a05	291	Pfam	PF00892	EamA-like transporter family	10	141	3.4E-10	T	28-03-2024	IPR000620	EamA domain
889_scaffold46,12169,f133Z12169_1_9757_10866_-_gene_type=bacteria	65e2c3477e12def10d25ce367a465d5a	369	Pfam	PF08240	Alcohol dehydrogenase GroES-like domain	28	114	9.7E-21	T	28-03-2024	IPR013154	Alcohol dehydrogenase-like, N-terminal
889_scaffold46,12169,f133Z12169_1_9757_10866_-_gene_type=bacteria	65e2c3477e12def10d25ce367a465d5a	369	Pfam	PF00107	Zinc-binding dehydrogenase	197	329	1.9E-23	T	28-03-2024	IPR013149	Alcohol dehydrogenase-like, C-terminal
1916_scaffold19,50112,f24Z50112_1_12529_13947_-_gene_type=bacteria	d17be5971f5d37f90adc1afc2ebf3247	472	Pfam	PF00158	Sigma-54 interaction domain	143	317	2.3E-46	T	28-03-2024	IPR002078	RNA polymerase sigma factor 54 interaction domain
1916_scaffold19,50112,f24Z50112_1_12529_13947_-_gene_type=bacteria	d17be5971f5d37f90adc1afc2ebf3247	472	Pfam	PF02954	Bacterial regulatory protein, Fis family	424	461	0.0016	T	28-03-2024	IPR002197	DNA binding HTH domain, Fis-type
1916_scaffold19,50112,f24Z50112_1_12529_13947_-_gene_type=bacteria	d17be5971f5d37f90adc1afc2ebf3247	472	Pfam	PF00072	Response regulator receiver domain	6	116	1.2E-24	T	28-03-2024	IPR001789	Signal transduction response regulator, receiver domain
43_scaffold7,63419,f4Z63419_1_39854_40606_+_gene_type=bacteria	fc228053a62612bc29720050b876794d	250	Pfam	PF00005	ABC transporter	24	172	6.2E-25	T	28-03-2024	IPR003439	ABC transporter-like, ATP-binding domain
43_scaffold7,63419,f4Z63419_1_39854_40606_+_gene_type=bacteria	fc228053a62612bc29720050b876794d	250	Pfam	PF12399	Branched-chain amino acid ATP-binding cassette transporter	220	242	2.1E-4	T	28-03-2024	IPR032823	Branched-chain amino acid ATP-binding cassette transporter, C-terminal
1933_scaffold19,50112,f24Z50112_1_32247_32510_-_gene_type=bacteria	1aef5bb12db02132efe96a885c8ed14d	87	Pfam	PF13417	Glutathione S-transferase, N-terminal domain	11	86	5.0E-12	T	28-03-2024	IPR004045	Glutathione S-transferase, N-terminal
2112_scaffold185,594,f360Z594_1_432_593_+_gene_type=archaea_partial=01	aa991c900d892fb264a1280c4ef514a2	54	Pfam	PF02540	NAD synthase	7	45	3.2E-5	T	28-03-2024	IPR022310	NAD/GMP synthase
2422_scaffold4,84182,f5Z84182_1_rc+scaffold79,2976,f351Z2976_1_37945_38712_-_gene_type=bacteria	de7bcca252611128e8b7814035697039	255	Pfam	PF06804	NlpB/DapX lipoprotein	116	246	2.5E-9	T	28-03-2024	IPR010653	NlpB/DapX lipoprotein
1420_scaffold28,31302,f31Z31302_1_27110_27487_+_gene_type=bacteria	bbfe0e117e83707f5b1928f297dbb75f	125	Pfam	PF04430	Protein of unknown function (DUF498/DUF598)	14	121	1.7E-24	T	28-03-2024	IPR007523	NDUFAF3/Mth938 domain-containing protein
1675_scaffold25,36101,f25Z36101_1_15530_16267_-_gene_type=bacteria	51af0f53343509399fa8ffbddad81b06	245	Pfam	PF09490	Probable cobalt transporter subunit (CbtA)	5	239	1.1E-47	T	28-03-2024	IPR012666	Cobalt transporter subunit CbtA, putative
2051_scaffold15,54646,f9Z54646_1_50973_52202_-_gene_type=bacteria	6f32e6656941fde5205ce71021be860e	409	Pfam	PF07690	Major Facilitator Superfamily	204	382	8.7E-17	T	28-03-2024	IPR011701	Major facilitator superfamily
2182_scaffold11,57989,f19Z57989_1_3_341_-_gene_type=bacteria_partial=10	67e4955f24182c649f4a3a058712f43c	113	Pfam	PF00501	AMP-binding enzyme	2	107	3.4E-5	T	28-03-2024	IPR000873	AMP-dependent synthetase/ligase domain
1257_scaffold34,23042,f26Z23042_1_12917_13453_-_gene_type=bacteria	6c4184aa7aa6e6f3633949a5ce539f36	178	Pfam	PF00578	AhpC/TSA family	5	140	2.4E-13	T	28-03-2024	IPR000866	Alkyl hydroperoxide reductase subunit C/ Thiol specific antioxidant
2372_scaffold176,659,f325Z659_1+scaffold76,3517,f261Z3517_1_6373_6909_+_gene_type=bacteria_partial=01	20df85b0a0d8e165a49134b832e8ffb6	179	Pfam	PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	11	179	5.2E-22	T	28-03-2024	IPR010656	TRAP C4-dicarboxylate transport system permease DctM subunit
2443_scaffold4,84182,f5Z84182_1_rc+scaffold79,2976,f351Z2976_1_60792_61547_+_gene_type=bacteria	ffa0c3e2c5b63f8adcf3ecb99f797de0	251	Pfam	PF13561	Enoyl-(Acyl carrier protein) reductase	11	245	4.4E-46	T	28-03-2024	-	-
1054_scaffold1,173253,f1Z173253_1_52124_52396_-_gene_type=bacteria	bcf0e188694f83500cc5d0721b62de2d	90	Pfam	PF00203	Ribosomal protein S19	3	83	2.3E-33	T	28-03-2024	IPR002222	Small ribosomal subunit protein uS19
1300_scaffold33,23594,f36Z23594_1_17679_18764_-_gene_type=bacteria	fc57962641c71c15248dedbb14946ecb	361	Pfam	PF03480	Bacterial extracellular solute-binding protein, family 7	48	318	1.4E-53	T	28-03-2024	IPR018389	TRAP transporter solute receptor DctP
1527_scaffold24,38852,f29Z38852_1_32679_32951_+_gene_type=bacteria	d1e96cc584b98e83078e04b0cf66f5c0	90	Pfam	PF02646	RmuC family	1	82	2.6E-9	T	28-03-2024	IPR003798	DNA recombination RmuC
443_scaffold5,83408,f7Z83408_1_54291_55553_+_gene_type=bacteria	c78a05ddd0201dc187659279e8bca86f	420	Pfam	PF00365	Phosphofructokinase	10	325	2.5E-44	T	28-03-2024	IPR000023	Phosphofructokinase domain
2000_scaffold72,4838,f107Z4838_1_3864_4838_+_gene_type=bacteria_partial=01	13b5a1fcbea3a8bc523687392e4e2afa	325	Pfam	PF13458	Periplasmic binding protein	35	319	1.4E-35	T	28-03-2024	IPR028081	Leucine-binding protein domain
1525_scaffold24,38852,f29Z38852_1_31033_31689_+_gene_type=bacteria	68b98c8ed95c2c9195e0e09988c75b3b	218	Pfam	PF13419	Haloacid dehalogenase-like hydrolase	8	187	9.6E-29	T	28-03-2024	IPR041492	Haloacid dehalogenase-like hydrolase
2033_scaffold15,54646,f9Z54646_1_35395_36771_+_gene_type=bacteria	72e3ee545749abb1e7ddb6957da228be	458	Pfam	PF11638	DnaA N-terminal domain	2	64	4.5E-9	T	28-03-2024	IPR024633	DnaA N-terminal domain
2033_scaffold15,54646,f9Z54646_1_35395_36771_+_gene_type=bacteria	72e3ee545749abb1e7ddb6957da228be	458	Pfam	PF08299	Bacterial dnaA protein helix-turn-helix	368	436	5.6E-27	T	28-03-2024	IPR013159	Chromosomal replication initiator, DnaA C-terminal
2033_scaffold15,54646,f9Z54646_1_35395_36771_+_gene_type=bacteria	72e3ee545749abb1e7ddb6957da228be	458	Pfam	PF00308	Bacterial dnaA  protein	124	340	1.4E-84	T	28-03-2024	IPR013317	Chromosomal replication initiator protein DnaA
34_scaffold7,63419,f4Z63419_1_28861_30777_+_gene_type=bacteria	3684db4cf25663196b0e689efa4eafe5	638	Pfam	PF00183	Hsp90 protein	221	636	1.1E-118	T	28-03-2024	IPR001404	Heat shock protein Hsp90 family
34_scaffold7,63419,f4Z63419_1_28861_30777_+_gene_type=bacteria	3684db4cf25663196b0e689efa4eafe5	638	Pfam	PF13589	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	32	155	4.7E-4	T	28-03-2024	-	-
1912_scaffold19,50112,f24Z50112_1_7827_9080_-_gene_type=bacteria	31f505b8f6a13607bc774529cd4ac314	417	Pfam	PF02353	Mycolic acid cyclopropane synthetase	136	396	2.3E-78	T	28-03-2024	-	-
